k_vd = 0.02, k_dv = 0.01, daylength = 18
2040.9	2063.9
2067	2089.3
2093.1	2114.8
2118.7	2140.4
2143.9	2165.9
2168.8	2191.4
2193.4	2216.7
2218	2241.9
2242.6	2266.9
2267.1	2291.7
2291.5	2316.5
2315.9	2341.1
2340.3	2365.7
2364.6	2390.2
2388.9	2414.6
2413.2	2439
2437.5	2463.3
2461.7	2487.6
2485.9	2511.9
2510.1	2536.1
2534.3	2560.3
2558.5	2584.5
2582.6	2608.7
2606.8	2632.9
2630.9	2657.1
2655.1	2681.2
2679.3	2705.4
2703.4	2729.6
2727.6	2753.7
2751.7	2777.9
2775.9	2802
2800.1	2826.2
2824.3	2850.3
2848.5	2874.5
2872.7	2898.7
2896.9	2922.9
2921.2	2947.1
2945.5	2971.4
2969.9	2995.7
2993.9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1001.8
1023.5	1025.8
1047.6	1049.9
1071.6	1073.9
1095.7	1098
1119.7	1122
1143.8	1146
1167.8	1170.1
1191.9	1194.1
1216	1218.2
1240	1242.2
1264.1	1266.3
1288.2	1290.3
1312.2	1314.4
1336.3	1338.5
1360.4	1362.5
1384.5	1386.6
1408.6	1410.7
1432.7	1434.8
1456.8	1458.8
1480.9	1482.9
1505.1	1507.1
1529.3	1531.2
1553.5	1555.3
1577.7	1579.5
1601.9	1603.7
1625.9	1627.9
1650.1	1652.2
1674.7	1676.5
1699.7	1701
1724.9	1725.6
1750.5	1750.3
1777.5	1775.3
1803.5	1800.5
1817.9	1825.9
